AL, 17, 2022110506,   , BEST,   0, 162N,  703W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 17, 2022110512,   , BEST,   0, 164N,  695W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 17, 2022110518,   , BEST,   0, 167N,  688W,  25,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 17, 2022110600,   , BEST,   0, 180N,  675W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 17, 2022110606,   , BEST,   0, 193N,  670W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,    ,   0,   0, GENESIS039,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 17, 2022110612,   , BEST,   0, 206N,  668W,  30, 1005, DB,   0,    ,    0,    0,    0,    0, 1011,  220, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, SPAWNINVEST, al732022 to al982022, 
AL, 17, 2022110618,   , BEST,   0, 224N,  667W,  35, 1005, DB,  34, NEQ,  120,    0,    0,    0, 1011,  220, 100,  45,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 17, 2022110700,   , BEST,   0, 240N,  675W,  35, 1005, DB,  34, NEQ,  240,  240,    0,    0, 1009,  200, 100,  45,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 17, 2022110706,   , BEST,   0, 252N,  682W,  40, 1004, SS,  34, NEQ,  240,  240,    0,    0, 1009,  270, 200,  50,   0,   L,   0,    ,   0,   0,     NICOLE, M,  0,    ,    0,    0,    0,    0, genesis-num, 039, TRANSITIONED, alC82022 to al172022, 
AL, 17, 2022110712,   , BEST,   0, 259N,  691W,  40, 1002, SS,  34, NEQ,  240,  240,    0,   70, 1009,  270, 200,  50,   0,   L,   0,    ,   0,   0,     NICOLE, M, 12, NEQ,  300,    0,    0,  120, genesis-num, 039, 
AL, 17, 2022110718,   , BEST,   0, 264N,  702W,  40, 1001, SS,  34, NEQ,  270,  270,    0,   80, 1009,  270, 200,  50,   0,   L,   0,    ,   0,   0,     NICOLE, M,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 17, 2022110800,   , BEST,   0, 268N,  708W,  40,  998, SS,  34, NEQ,  270,  270,    0,  180, 1010,  270, 200,  50,   0,   L,   0,    ,   0,   0,     NICOLE, M, 12, NEQ,  420,  120,   90,  240, genesis-num, 039, 
AL, 17, 2022110806,   , BEST,   0, 274N,  713W,  40,  996, SS,  34, NEQ,  240,  240,    0,  330, 1010,  280, 200,  50,   0,   L,   0,    ,   0,   0,     NICOLE, M, 12, NEQ,  480,  270,  150,  300, genesis-num, 039, 
